survey_year,n_sites,lcc_prev,years_since_prev,latitude,longitude,noaa_max_dhw,noaa_mean_ssta,dhw_peak_prev_year,prev_share_other,prev_share_sand,prev_share_disturb,prev_share_pollution,prev_fish_butterflyfish,prev_fish_snapper,prev_fish_parrotfish,prev_fish_grouper,prev_fish_sweetlips,prev_fish_moray_eel,prev_inv_diadema_urchin,prev_inv_sea_cucumber,prev_inv_giant_clam,prev_inv_crown_of_thorns,prev_grazer_ratio,prev_n_highvalue_fish_absent,prev_n_curio_inverts_absent,prev_lcc_change,prev_island_vs_region_pct,prev_impact_anchor,prev_impact_nets,prev_impact_trash,prev_impact_bleaching,prev_impact_cot,prev_cot_outbreak,ecoregion_Malacca Strait,ecoregion_North Borneo,ecoregion_Sunda Shelf
1.3524207199564122,-0.44078769026107506,0.8413384690901154,-0.20666365779240292,-1.3198408595025215,-0.7429058106023275,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,-0.46106340479342367,0.5581333092568832,-0.6283652809485726,-0.5166525571212455,0.2008528688187989,-0.3946679815236354,-0.31053231619588983,0.010124265148860532,-0.007147698406661505,-0.26427069871277786,0.6197148916856452,-0.39110758837630466,-0.4267456121305416,-0.3947419929623333,-0.19687956978823867,0.7671525184941308,0.6369833925109255,-0.28975528774797094,0.5933568169128621,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8275955675086635,1.0704843906340396,0.7143080068637809,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.6452347597428318,-1.9185317674562004,-0.6346751707795009,0.07168805458537023,-1.372134629641534,0.3894778855391931,-0.32497218021711416,0.7234457536707016,0.35933812653477665,0.7215449500329163,-0.05050517738695446,-0.6509450984231425,-0.34645676051085356,-0.559930616450092,0.3883925061938936,2.662224131640178,1.958664937938415,-0.1657969904993958,-0.6379478838003826,-0.8310313134082928,0.04308664904242647,-0.1355334742008907,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5385031777391112,1.0704843906340396,0.960896551185489,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-1.0217118554873919,-1.9185317674562004,-0.5964703851957168,0.46395129200207197,-1.1309157481736156,0.006815629861232314,-0.9497379268476441,0.15839219692458184,-0.24526020035805687,-0.09386598265349944,-0.36038899479223124,-0.5338910256928733,-0.34645676051085356,-0.660219091037657,0.23288617419630353,1.36584030285073,1.4562522223528616,-0.15299828138046048,0.7671525184941308,0.6369833925109255,0.4710262820586517,0.18413954045219255,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.2494107879695588,1.0704843906340396,1.4084921210300436,-0.20666365779240292,0.8645090970423969,-0.875609585289347,0.8350629364500644,0.940098820399565,-0.9708772839167997,0.22654766060980353,-1.3805991620629527,1.6467358803754986,-0.7740684523892676,0.07673705866647201,-0.4387935956502571,-0.32684053484961817,0.06401710295847385,-0.2705193620497674,0.1466596102776005,-0.5342537899323109,0.3313079033087023,0.520955669605193,1.667794418388884,-0.19054116146267072,-0.6379478838003826,0.6369833925109255,0.8076220752790161,0.561120882662131,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9603183982000064,1.0704843906340396,0.7576478116233537,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-1.0217118554873919,-0.5950916804859387,0.8756873526327588,0.4630209937708559,-1.2795681794430076,0.30443905335919225,-0.1755232390135855,0.7495753979132969,0.18051326928478356,-0.26393740575666613,-0.11787122464897112,-0.35830991659746936,-0.5108288841070049,-0.5768624368350056,0.12659070675491285,1.057390357380137,1.5620233203708729,-0.18651871002529105,-0.6379478838003826,0.6369833925109255,-1.0317675754047595,0.011319115163550903,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6712260084304541,1.0704843906340396,0.34965585647289216,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.9832958253093755,-1.4420933361469064,-0.9708772839167997,-0.4244608946249134,-1.1281373354586153,-0.12817720019797627,-0.8840026350856968,0.22698251306139408,-0.3791853099002594,-0.18239631248802454,-0.14481764355377783,-0.15346528931949807,-0.34645676051085356,-0.5485807148733917,1.1226186053723886,1.7279337170988172,4.497171290370682,-0.1868843874286892,-0.6379478838003826,0.6369833925109255,-0.6250997954916796,-0.3540214730114013,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.38213361866090173,1.0704843906340396,-0.07851152503116433,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.9448797951313592,-0.1715908526554552,-0.9326724983330158,0.8722189588937116,-1.0453509285595797,-0.9079271572550923,-0.6498101018004672,0.4033576116989113,-0.23519646380286247,0.09950289566927915,-0.14481764355377783,-0.5338910256928733,-0.34645676051085356,-0.451269263650207,0.07737984219871345,1.2630236543605324,3.941873025776123,-0.18749384976768613,-2.043048286094896,0.6369833925109255,-0.6588845033613817,-0.6271314715245396,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09304122889134941,1.0704843906340396,-1.2539169196313047,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.7886546057407594,-0.27746605961307624,-0.8944677127492319,0.08949366499390604,-0.7008899252994918,0.32819515486891615,-0.18998178107579294,0.1061329084393915,-0.14152630048143755,0.31849897473363076,-0.07745159629176115,-0.592418062058008,0.1466596102776005,-0.4551766068159563,0.19942278629808796,1.70111198271007,0.39854124217275033,-0.1844871688953013,-0.6379478838003826,0.6369833925109255,-1.910169980017011,-1.8279200223642722,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.1960511608782029,1.0704843906340396,-0.7330920245033339,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.9807347566308411,-0.8068420944011808,-0.7391015847085103,-0.6155929069724648,-0.9973660227065635,0.13925390605350474,1.3391153694927078,-0.037580134894881635,-0.2793220779294841,0.7891075701697907,0.06401710295847385,-0.592418062058008,-0.017712513318550883,-0.5731411576295301,0.4946879736352843,1.4597163732113452,0.5307551146952643,-0.16088066096482065,0.7671525184941308,0.6369833925109255,0.9302480519912677,-1.030976092276754,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4851435506477553,1.0704843906340396,0.7882845701602934,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.9371965890957559,-0.5950916804859387,-0.9301255126274302,-0.5876363663264049,-0.8105879105401645,1.6024817722545457,-0.35525741796701377,-0.09963803997104523,-0.05017853790351907,0.7308639321207611,0.42779375817336396,-0.03641121658922885,2.0369390316333407,-0.6164940603733198,0.5852359644186912,1.14232584961117,-0.13031424791730542,-0.14491274768310136,-0.6379478838003826,-2.2990460193275113,2.6057193052331553,0.5047079977233516,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7742359404173076,-0.44078769026107506,0.224867108285846,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.7143836140632611,-0.38334126657069667,-0.8868267556324749,-0.6056166092665929,-0.4634396429098247,1.1912278232053826,-0.5677951028115443,-0.28907796072986003,0.31598664598932374,0.6586418209399642,0.38737412981615393,-0.6509450984231425,-0.017712513318550883,-0.5975155364253947,0.18367530964010415,1.14232584961117,0.028342399109711286,-0.156451901301443,-0.6379478838003826,0.6369833925109255,-0.8853671746360505,-0.4256568824574704,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.06332833018686,1.0704843906340396,-0.8190243960093835,-0.20666365779240292,0.8645090970423969,-0.875609585289347,1.3959369770491028,1.6282876656241005,-0.6652389992465281,-0.8360463291149138,-0.3046589400175038,0.6773429636940062,-0.5582878212188728,0.6777188762461602,-0.11752815946520469,0.8566701903066652,-0.11787122464897112,-0.21199232568463278,-0.34645676051085356,-0.5610470002117346,1.6186641200988785,1.2004396074534556,0.39854124217275033,-0.16246526304621264,-0.6379478838003826,-0.8310313134082928,-1.6899437361256204,-1.6703221215829205,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
1.3524207199564122,1.0704843906340396,-1.2031047347407708,-0.20666365779240292,0.8645090970423969,-0.875609585289347,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,-0.8852391748331219,-1.0682508362106173,2.542103643025164,-0.36784924172307754,-0.17476076716850641,0.4452669540445136,1.4204686066212726,-0.5692237413044829,0.02211581977590584,-0.34645676051085356,-0.596399152663752,0.5281513615334998,0.43602017737416016,0.13411349712772244,-0.134104948871556,0.7671525184941308,0.6369833925109255,-0.5850586602386995,-1.8565741861426999,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7742359404173076,-0.9445450505594466,-0.13679609005265897,-0.20666365779240292,0.8981341387059064,-0.9310182594801701,-0.7143836140632611,-0.38334126657069667,-0.8868267556324749,0.9652724022578808,1.1009157246876886,-0.4256969987476908,-0.7142292836798065,1.3799530652659047,0.9500020489665718,-0.5411771228700474,-0.4008086231494412,-0.41683695296260403,-0.09989857511662652,-0.4462455367228151,-0.39110758837630466,0.386846997661457,-0.4740703164758417,-0.19570127593284464,0.7671525184941308,0.6369833925109255,0.04308664904242647,-0.8590511096061882,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.06332833018686,-0.44078769026107506,-1.0940079848287427,-0.20666365779240292,0.8981341387059064,-0.9310182594801701,1.3959369770491028,1.6282876656241005,-0.6652389992465281,0.3506415814234267,2.1831702003697755,-0.31903403115403495,-0.6217984051119111,-1.651085666875132,-0.4999501485625924,-0.536517631826125,-0.5692237413044829,-0.6509450984231425,-0.5108288841070049,-0.43619808286803124,-0.39110758837630466,0.45390133363332497,-0.4740703164758417,-0.19574190675544445,0.7671525184941308,0.6369833925109255,-1.5447946208335674,-1.9998450050348382,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3524207199564122,-1.1964237307086323,-1.2688616798932264,-0.20666365779240292,0.8981341387059064,-0.9310182594801701,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,0.547709354015903,3.682268086751833,-0.8742769574527198,-0.8934339825020997,1.1447862670825486,-0.4999501485625924,-0.5947612698751548,-0.48164787986386126,-0.47536398932773866,-0.5108288841070049,-0.4408496818748756,-0.39110758837630466,0.033694161542952135,-0.4740703164758417,-0.19643263073964093,0.7671525184941308,0.6369833925109255,-0.23469872677512324,-1.9353731365333762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.8275955675086635,0.06296967003729644,-0.04936924252041701,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.7143836140632611,-1.283280525710475,-0.28573812911427393,2.6609973283692265,0.3346954615189915,-0.521276623862137,-0.8878611572964066,-0.05391116254650383,-0.48678987768272275,-0.48526323034297886,1.1553470686031442,-0.5631545438754406,-0.017712513318550883,2.2535425268496687,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19761092459503496,0.7671525184941308,0.6369833925109255,0.04308664904242647,-1.050675829874423,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5385031777391112,0.3148483501864822,-0.8489139165332272,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.8603645287397232,-1.0715301117952327,-0.6652389992465281,1.7383379211291996,0.8189338588437183,-0.3539237793907203,-0.9324450473564851,-0.33480483815440143,-0.4511797329489579,-0.5435068683920086,-0.5288041129472729,-0.6509450984231425,-0.5108288841070049,1.8343404243528523,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19765155541763477,0.7671525184941308,0.6369833925109255,-1.2807733852592296,-0.11762462183937342,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2494107879695588,0.3148483501864822,-1.0058338992834048,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,1.882540025970643,1.045974027357186,-0.8104171844649071,1.607820924835275,0.5595148646304058,-0.12779764471433253,-0.8017655497133052,-0.28907796072986003,-0.4805968090333724,-0.5178796676504356,0.2728518494707256,-0.5631545438754406,-0.5108288841070049,2.708282845758776,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19765155541763477,0.7671525184941308,0.6369833925109255,-0.20466787533538816,-0.40416625962364977,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9603183982000064,0.3148483501864822,-1.052909894108458,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.9832958253093755,-0.43627887004950716,1.917404506217268,1.8394458366669393,0.8415185672488992,-0.5319471424443717,-1.0318293033202661,0.9357491131417873,-0.38615251213077867,-0.6926105817975245,-0.15829085300618118,-0.6509450984231425,-0.26427069871277786,2.4608177785946546,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19785470953063375,0.7671525184941308,0.6369833925109255,-0.020728910267010636,-0.6414585534137535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6712260084304541,0.3148483501864822,-1.6237997361138663,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.9397576577742904,-0.7539044909223703,-0.9326724983330158,1.4920305585274793,-0.052688423383076784,0.6170937695847439,-0.8920397722496579,0.6907836983674579,-0.3776370427379218,-0.5761233056994652,-0.25260331917300455,-0.6509450984231425,-0.017712513318550883,2.234936130822291,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19769218624023457,0.7671525184941308,0.6369833925109255,-0.8978800294026068,-1.0587348134371057,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.38213361866090173,0.3148483501864822,-1.4780883235601299,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.1381431613930161,0.4636603890902704,-0.8893737413380606,1.6259632588577269,1.5662570711100887,-1.016035808878893,-1.0185145009028291,-0.2988765773208333,-0.49375707991324197,-0.40139239155237616,0.38737412981615393,-0.6509450984231425,-0.5108288841070049,2.2561474222935014,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.1975296629498354,0.7671525184941308,0.6369833925109255,0.3021027427101417,-0.8241288475012295,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09304122889134941,0.3148483501864822,-1.3749694777528703,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.14582636742861943,-0.33040366309188673,-0.09216721548976842,2.137003662714267,0.5095480042492884,-0.3703129985955532,-1.0532750535741733,-0.28254554966921114,-0.49143467916973554,-0.5295283952602415,1.0947176260673293,-0.15346528931949807,-0.26427069871277786,2.5919928705876663,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19769218624023457,0.7671525184941308,0.6369833925109255,0.23077947054077086,-0.8500966834254297,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4851435506477553,0.3148483501864822,-1.2658727278408421,2.2733002357164342,-0.31236736118044334,-1.2173010268556013,-0.9832958253093755,-0.5421540770071283,-0.5735475138454464,-0.23312096137277477,1.2703339934395206,-0.6099863598597477,-0.13817352927620413,-0.11923527315299146,-0.4418901299749323,-0.3175215527617734,3.263904347904267,-0.15346528931949807,-0.26427069871277786,2.335782797290677,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.1974484013046358,0.7671525184941308,0.6369833925109255,0.24078975435401592,-1.1258930097927955,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7742359404173076,0.3148483501864822,-1.1926434025574257,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,-0.18680346628517022,0.4636603890902704,-0.9326724983330158,0.32632894481864794,-0.0833565687799517,0.009458978945528423,-0.23703424751039653,-0.6516267745958676,-0.44808319862428275,-0.2383102050150931,0.010124265148860532,-0.47536398932773866,-0.5108288841070049,2.240145921709957,-0.39110758837630466,-0.4401564793249152,-0.4740703164758417,-0.19732650883683642,0.7671525184941308,0.6369833925109255,0.1807280514745457,-0.7032440940609881,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.06332833018686,0.3148483501864822,-1.2187967330157885,-0.20666365779240292,-0.31236736118044334,-1.2173010268556013,2.4715858220335605,2.157663700412206,-0.14055994389589488,0.4446499421194143,0.644418353928557,-0.745992448754727,0.5883342906406186,-0.4001289487608894,-0.42021438970220587,-0.13580140204880073,0.48168659598297736,-0.24125584386720003,0.1466596102776005,2.135205848115547,-0.35370733131359317,-0.4401564793249152,-0.4740703164758417,-0.19720461636903702,-0.6379478838003826,0.6369833925109255,0.014307083079346992,-1.1312656655012507,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.8275955675086635,0.8186057104848538,-1.4414736609184218,-0.20666365779240292,-0.0007977251263620863,1.28440061286003,0.30236065131490447,-1.0715301117952327,-0.49204397126670735,-0.14248389649049722,1.744731907574014,-0.22166835932788131,-0.6722388063526726,0.6646540541248627,-0.37376637483207786,-0.573793560177504,-0.2323935049943995,0.2854874834190117,1.954752969835265,-0.005273950873966922,-0.3694548079715769,-0.3373398308347176,-0.4740703164758417,-0.19720461636903702,-0.6379478838003826,-2.2990460193275113,0.04308664904242647,-1.4715338603700787,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5385031777391112,1.3223630707832252,-0.3983293946362884,-0.20666365779240292,-0.0007977251263620863,1.28440061286003,-0.07923858178672438,-1.2303429222316644,0.34591432587095433,0.5346632357897432,0.18283714074178867,0.4751089885316785,0.5074938275697702,0.8638925914746508,-0.4488573322054515,0.08319467701555087,-0.34017918061362623,0.02211581977590584,-0.34645676051085356,0.31252329327364176,-0.3596126350603371,-0.23899347140931115,-0.4740703164758417,-0.19533559852944646,0.7671525184941308,-2.2990460193275113,1.8048966001735527,-0.27253619476649776,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.06332833018686,-0.44078769026107506,1.3793498385192957,-0.20666365779240292,-1.2090799722629206,-0.7209362712856655,1.3959369770491028,1.6282876656241005,-0.6652389992465281,-0.79707673722258,-0.8854295270128931,0.3397017814991546,-0.5614190803018559,2.6962338939866353,-0.4852416105203851,-0.40605188259629854,0.7376775755786406,-0.6509450984231425,-0.5108288841070049,-0.14314734543683463,-0.39110758837630466,-0.3552209870938824,-0.4740703164758417,-0.19610758415884258,0.7671525184941308,0.6369833925109255,0.04308664904242647,0.9640700607962697,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3524207199564122,-0.9445450505594466,1.25456109033225,-0.20666365779240292,-1.2090799722629206,-0.7209362712856655,-0.5402309439229205,-0.8068420944011808,1.4334772221560044,1.4106937970158877,-1.3618027960637382,0.5209081742584746,-0.4108026860335035,1.063131128824439,-0.3157063562444178,-0.6390264347924173,-0.2728131333516095,-0.47536398932773866,-0.5108288841070049,0.0812457906533387,-0.33008611632661744,-0.27028549486284953,-0.31541366944882493,-0.1975702937724352,0.7671525184941308,0.6369833925109255,-0.1508625998391961,1.0885365847088144,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5385031777391112,-0.44078769026107506,0.10381455016428003,-0.20666365779240292,-1.5228688610667933,-0.7301618155384385,-1.0217118554873919,-1.9185317674562004,-0.5964703851957168,2.646045868882281,1.1977066427225203,-1.5623664623758335,0.3108747297886585,-1.2166803313419876,-0.1964897847444224,-0.6343669437484949,-0.4008086231494412,-0.41683695296260403,-0.5108288841070049,0.4502106238762356,-0.39110758837630466,-0.18087971356702556,-0.4740703164758417,-0.19765155541763477,0.7671525184941308,0.6369833925109255,0.04308664904242647,-0.8429331424808227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2494107879695588,-0.44078769026107506,0.4550164163194398,-0.20666365779240292,-1.5228688610667933,-0.7301618155384385,0.8350629364500644,0.940098820399565,-0.9708772839167997,3.379136430446007,0.5555118170015912,-1.4926277786876643,0.16285101363345272,-1.0664348769470655,-0.2870634137411721,-0.5644745780896593,-0.14481764355377783,0.9292848834354928,0.1466596102776005,0.5356139816418987,-0.39110758837630466,-0.2926369401868055,-0.4740703164758417,-0.19748903212723556,0.7671525184941308,0.6369833925109255,0.6462062487904399,-0.5814638980026706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9603183982000064,-0.44078769026107506,1.380844314545488,-0.20666365779240292,-1.5228688610667933,-0.7301618155384385,-1.0217118554873919,-0.5950916804859387,0.8756873526327588,3.568263906823256,-0.8854295270128931,-1.5481935164694516,1.4047899417526217,1.3440248044323364,-0.47053307247817794,-0.4875929758649401,-0.2593399238992062,-0.41683695296260403,-0.1820846369147022,0.5503130345035269,-0.39110758837630466,-0.31051809644597034,-0.4740703164758417,-0.1972858780142366,0.7671525184941308,0.6369833925109255,1.6084447803386188,0.758118258638821,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
